artist,tags,album,year,record_label,title,lyrics
O Rappa,"['Reggae', 'Rap', 'Rock']",Acústico Oficina Francisco Brennand,2016,Warner Music,Reza Vela / Norte-Nordeste Me Veste,
O Rappa,"['Reggae', 'Rap', 'Rock']",Acústico Oficina Francisco Brennand,2016,Warner Music,Uma Vida Só,"['uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'sou', 'caixeiro', 'feliz', 'viajante', 'eu', 'tô', 'seguro', 'na', 'pista', 'por', 'um', 'triz', 'tô', 'inteiro', 'na', 'raça', 'fazendo', 'o', 'que', 'eu', 'sempre', 'quis', 'fazendo', 'o', 'que', 'eu', 'sempre', 'fiz', 'eu', 'sou', 'da', 'ralação', 'iminente', 'eu', 'sou', 'da', 'linha', 'que', 'vai', 'do', 'começo', 'ao', 'fim', 'sou', 'permuta', 'barganha', 'freguês', 'policial', 'médico', 'nunca', 'aprendiz', 'refrão', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'minha', 'vida', 'minha', 'lida', 'feliz', 'eu', 'tô', 'no', 'gancho', 'da', 'vida', 'emoção', 'fantasia', 'minha', 'vida', 'num', 'conto', 'de', 'fadas', 'não', 'caberia', 'fico', 'de', 'cara', 'com', 'esse', 'mundo', 'chapado', 'interesseiro', 'sempre', 'no', 'que', 'é', 'bom', 'e', 'barato', 'fico', 'de', 'cara', 'com', 'esse', 'mundo', 'chapado', 'tudo', 'de', 'graça', 'sempre', 'do', 'que', 'é', 'bom', 'e', 'barato', 'refrão', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', '2x', 'dou', 'um', 'passe', 'pro', 'gol', 'vento', 'não', 'vai', 'desmanchar', 'meu', 'abrigo', '2x', 'hoje', 'faço', 'o', 'que', 'um', 'dia', 'fez', 'quem', 'veio', 'antes', 'de', 'mim', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'oh', 'só', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'refrao', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só', 'uma', 'vida', 'só']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Acústico Oficina Francisco Brennand,2016,Warner Music,Na Horda,"['nascer', 'todos', 'os', 'dias', 'tem', 'tempo', 'e', 'tem', 'hora', 'não', 'se', 'arrependa', 'não', 'corra', 'das', 'pedradas', 'de', 'outrora', 'tudo', 'passa', 'com', 'toda', 'a', 'sorte', 'e', 'uma', 'reza', 'bem', 'forte', 'vamos', 'achar', 'nosso', 'lugar', 'nessa', 'horda', 'nascer', 'todos', 'os', 'dias', 'tem', 'tempo', 'e', 'tem', 'hora', 'não', 'se', 'arrependa', 'não', 'corra', 'das', 'pedradas', 'de', 'outrora', 'tudo', 'passa', 'com', 'toda', 'a', 'sorte', 'e', 'uma', 'reza', 'bem', 'forte', 'vamos', 'achar', 'nosso', 'lugar', 'nessa', 'tá', 'na', 'força', 'do', 'empenho', 'chama', 'palavra', 'existência', 'como', 'ciência', 'de', 'um', 'engenho', 'moer', 'estrelas', 'sem', 'sentença', 'quem', 'diria', 'o', 'que', 'seria', 'nas', 'mãos', 'das', 'linhas', 'do', 'destino', 'isso', 'é', 'repleto', 'repleto', 'de', 'toda', 'a', 'guia', 'óoo', 'óoo', 'óoo', 'óoo', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamo', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'se', 'abre', 'quando', 'eu', 'passo', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'o', 'mundo', 'morrendo', 'por', 'foto', 'e', 'o', 'povo', 'querendo', 'um', 'abraço', 'óoo', 'óoo', 'óoo', 'óoo', 'nascer', 'todos', 'os', 'dias', 'tem', 'tempo', 'e', 'tem', 'hora', 'não', 'se', 'arrependa', 'não', 'corra', 'das', 'pedradas', 'de', 'outrora', 'tudo', 'passa', 'com', 'toda', 'a', 'sorte', 'e', 'uma', 'reza', 'bem', 'forte', 'vamos', 'achar', 'nosso', 'lugar', 'nessa', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamo', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'me', 'segue', 'no', 'que', 'faço', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamo', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'me', 'segue', 'no', 'que', 'faço', 'óoo', 'óoo', 'óoo', 'óoo', 'nascer', 'todos', 'os', 'dias', 'tem', 'tempo', 'e', 'tem', 'hora', 'não', 'se', 'arrependa', 'não', 'corra', 'das', 'pedradas', 'de', 'outrora', 'tudo', 'passo', 'com', 'toda', 'a', 'sorte', 'uma', 'reza', 'bem', 'forte', 'vamos', 'achar', 'nosso', 'lugar', 'nessa', 'horda', 'nascer', 'todos', 'os', 'dias', 'tem', 'tempo', 'e', 'tem', 'hora', 'não', 'se', 'arrependa', 'não', 'corra', 'das', 'pedradas', 'de', 'outrora', 'tudo', 'passo', 'com', 'toda', 'a', 'sorte', 'e', 'uma', 'reza', 'bem', 'forte', 'vamos', 'achar', 'nosso', 'lugar', 'nessa', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamo', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'me', 'segue', 'no', 'que', 'faço', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'o', 'mundo', 'morrendo', 'por', 'foto', 'e', 'o', 'povo', 'querendo', 'um', 'abraço', 'óoo', 'óoo', 'óoo', 'óoo', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamo', 'a', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'me', 'segue', 'no', 'que', 'faço', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'o', 'povo', 'morrendo', 'por', 'foto', 'e', 'o', 'mundo', 'querendo', 'um', 'abraço', 'óoo', 'óoo', 'óoo', 'óoo', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'chamam', 'a', 'resistência', 'nos', 'cantos', 'e', 'o', 'céu', 'me', 'segue', 'no', 'que', 'faço', 'mergulho', 'nos', 'planos', 'que', 'tenho', 'quando', 'caio', 'cai', 'tudo', 'que', 'traço', 'o', 'povo', 'precisando', 'de', 'um', 'abraço', 'o', 'povo', 'precisando', 'de', 'um', 'abraço', 'óoo', 'óoo', 'óoo', 'óoo']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Acústico Oficina Francisco Brennand,2016,Warner Music,Linha Vermelha,"['fecharam', 'a', 'linha', 'vermelha', 'fecharam', 'a', 'linha', 'amarela', 'fecharam', 'a', 'avenida', 'brasil', 'grajau', 'jacarepagua', 'e', 'também', 'o', 'anil', 'alto', 'da', 'boavista', 'vista', 'chinesa', 'paineiras', 'mandaram', 'esperar', 'sentido', 'lagoa', 'barra', 'niemeyer', 'tem', 'que', 'recomeçar', 'tem', 'que', 'construir', 'tem', 'que', 'avaliar', 'e', 'ter', 'hora', 'pra', 'agir', 'o', 'tempo', 'todo', 'agir', 'vou', 'me', 'benzer', 'vou', 'orar', 'vou', 'agradecer', 'vou', 'me', 'rezar', 'andré', 'luna', 'fanrappa']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,O Horizonte É Logo Alí,"['tomaram', 'de', 'assalto', 'cla', 'cla', 'cla', 'claro', 'o', 'poder', 'do', 'som', 'sim', 'é', 'logo', 'ali', 'o', 'horizonte', 'claro', 'eu', 'vou', 'mais', 'além', 'mais', 'além', 'é', 'logo', 'ali', 'está', 'a', 'um', 'passo', 'o', 'novo', 'passo', 'onde', 'nas', 'nuvens', 'onde', 'mora', 'o', 'bem', 'então', 'seria', 'justo', 'rasgar', 'o', 'que', 'se', 'tem', 'no', 'próximo', 'espaço', 'ligado', 'aí', 'na', 'espia', 'espera', 'por', 'nós', 'a', 'espera', 'de', 'um', 'novo', 'dia', 'depois', 'de', 'algum', 'tempo', 'é', 'preciso', 'ser', 'forte', 'romper', 'pro', 'sul', 'neguin', 'romper', 'pro', 'norte', 'pro', 'norte', 'sim', 'sim', 'é', 'logo', 'ali', 'o', 'horizonte', 'claro', 'eu', 'vou', 'mais', 'além', 'antes', 'de', 'soprar', 'o', 'vento', 'louco', 'o', 'equilíbrio', 'o', 'equilíbrio', 'de', 'deus', 'elevando', 'elevando', 'os', 'pensamentos', 'pensamentos', 'meus', 'e', 'seus', 'claraboia', 'invadindo', 'o', 'breu', 'mas', 'claraboia', 'invadindo', 'o', 'breu', 'o', 'equilíbrio', 'o', 'equilíbrio', 'de', 'deus', 'de', 'deus', 'sim', 'sim', 'sim', 'sim', 'é', 'logo', 'ali', 'logo', 'ali', 'logo', 'ali', 'logo', 'ali', 'o', 'caminho', 'não', 'está', 'pronto', 'mas', 'é', 'preciso', 'sempre', 'caminhar', 'muito', 'mais', 'o', 'caminho', 'se', 'mostra', 'enquanto', 'persistente', 'caminhar', 'sempre', 'pra', 'frente', 'liberte', 'os', 'pensamentos']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Auto-Reverse,"['felizes', 'de', 'uma', 'maneira', 'geral', 'geral', 'estamos', 'vivos', 'aqui', 'agora', 'brilhando', 'como', 'um', 'cristal', 'somos', 'luzes', 'que', 'faíscam', 'no', 'caos', 'e', 'vozes', 'abrindo', 'um', 'grande', 'canal', 'nós', 'estamos', 'na', 'linha', 'do', 'tiro', 'caçando', 'os', 'dias', 'em', 'horas', 'vazias', 'vizinhos', 'do', 'cão', 'mas', 'sempre', 'rindo', 'e', 'cantando', 'nunca', 'em', 'vão', 'uma', 'doce', 'família', 'que', 'tem', 'a', 'mania', 'de', 'achar', 'alegria', 'motivo', 'e', 'razão', 'onde', 'dizem', 'que', 'não', 'aí', 'que', 'tá', 'a', 'mágica', 'meu', 'irmão', 'tá', 'aqui', 'e', 'agora', 'no', 'ar', 'que', 'rodeia', 'no', 'som', 'que', 'nos', 'cerca', 'no', 'olho', 'que', 'vê', 'e', 'não', 'consegue', 'tocar', 'aí', 'que', 'tá', 'o', 'segredo', 'meu', 'irmão', 'que', 'pulsa', 'no', 'peito', 'que', 'sente', 'e', 'não', 'julga', 'que', 'tira', 'do', 'sério', 'e', 'acende', 'um', 'na', 'cidade', 'e', 'não', 'dá', 'pra', 'explicar', 'aí', 'que', 'tá', 'o', 'mistério', 'meu', 'irmão', 'descobrir', 'o', 'que', 'liberta', 'o', 'sol', 'que', 'faz', 'buraco', 'fura', 'sombra', 'escura', 'escura', 'escura', 'esquecer', 'ao', 'menos', 'uma', 'noite', 'o', 'medo', 'o', 'mal', 'real', 'que', 'te', 'segura', 'nós', 'estamos', 'na', 'linha', 'do', 'tiro', 'caçando', 'os', 'dias', 'em', 'horas', 'vazias', 'vizinhos', 'do', 'cão', 'cão', 'cão', 'mas', 'sempre', 'rindo', 'e', 'cantando', 'nunca', 'em', 'vão', 'uma', 'doce', 'família', 'que', 'tem', 'a', 'mania', 'de', 'achar', 'alegria', 'motivo', 'e', 'razão', 'onde', 'dizem', 'que', 'não', 'aí', 'que', 'tá', 'a', 'mágica', 'meu', 'irmão', 'leve', 'e', 'auto', 'reverse', 'plugado', 'no', 'peito', 'mostrando', 'outro', 'jeito', 'batendo', 'de', 'frente', 'com', 'o', 'bicho', 'feroz', 'com', 'o', 'bicho', 'feroz', 'leve', 'e', 'auto', 'reverse', 'plugado', 'no', 'peito', 'mostrando', 'outro', 'jeito', 'batendo', 'de', 'frente', 'com', 'o', 'bicho', 'feroz', 'com', 'o', 'bicho', 'feroz', 'é', 'pense', 'quanto', 'impulso', 'vem', 'de', 'tudo', 'ao', 'seu', 'redor', 'seu', 'redor', 'pense', 'tudo', 'quanto', 'pode', 'ser', 'melhor', 'ser', 'melhor', 'felizes', 'de', 'uma', 'maneira', 'geral', 'estamos', 'vivos', 'brilhando', 'como', 'um', 'cristal', 'somos', 'luzes', 'que', 'faíscam', 'no', 'caos', 'e', 'vozes', 'abrindo', 'um', 'grande', 'canal', 'nós', 'estamos', 'na', 'linha', 'do', 'tiro', 'caçando', 'os', 'dias', 'em', 'horas', 'vazias', 'vizinhos', 'do', 'cão', 'cão', 'cão', 'rindo', 'e', 'cantando', 'nunca', 'em', 'vão', 'doce', 'família', 'que', 'tem', 'a', 'mania', 'de', 'achar', 'alegria', 'motivo', 'e', 'razão', 'onde', 'dizem', 'que', 'não', 'aí', 'que', 'tá', 'a', 'mágica', 'meu', 'irmão', 'é', 'aí', 'que', 'tá', 'a', 'mágica', 'meu', 'irmão']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Boa Noite Xangô,"['quando', 'o', 'coração', 'bateu', 'veloz', 'saudade', 'foi', 'embora', 'vida', 'começa', 'agora', 'sigo', 'a', 'multidão', 'não', 'sou', 'ninguém', 'depois', 'que', 'te', 'encontrei', 'alguma', 'coisa', 'me', 'fez', 'tão', 'bem', 'soou', 'feliz', 'feliz', 'feliz', 'passo', 'a', 'perceber', 'ao', 'meu', 'redor', 'outros', 'planos', 'outra', 'cor', 'e', 'se', 'essa', 'vibe', 'nasceu', 'em', 'nós', 'oh', 'vibe', 'melhor', 'deixar', 'crescer', 'oh', 'vibe', 'oh', 'vibe', 'oh', 'vibe', 'noite', 'chegou', 'uma', 'estrela', 'caiu', 'no', 'mar', 'boa', 'noite', 'xangô', 'anjo', 'de', 'iemanjá', 'barco', 'cheio', 'de', 'flor', 'alguém', 'para', 'te', 'esperar', 'quando', 'você', 'chegar', 'ou', 'for', 'quando', 'você', 'chegar', 'quando', 'você', 'chegar', 'alguém', 'para', 'te', 'esperar', 'quando', 'o', 'coração', 'bateu', 'veloz', 'saudade', 'foi', 'embora', 'vida', 'começa', 'agora', 'sigo', 'a', 'multidão', 'não', 'sou', 'ninguém', 'depois', 'que', 'te', 'encontrei', 'alguma', 'coisa', 'me', 'fez', 'tão', 'bem', 'soou', 'feliz', 'soou', 'feliz', 'passo', 'a', 'perceber', 'ao', 'meu', 'redor', 'outros', 'planos', 'outra', 'cor', 'e', 'se', 'essa', 'vibe', 'nasceu', 'em', 'nós', 'melhor', 'deixar', 'crescer', 'oh', 'vibe', 'oh', 'vibe', 'oh', 'vibe', 'noite', 'chegou', 'uma', 'estrela', 'caiu', 'no', 'mar', 'boa', 'noite', 'xangô', 'anjo', 'de', 'iemanjá', 'barco', 'cheio', 'de', 'flor', 'alguém', 'para', 'te', 'esperar', 'quando', 'você', 'chegar', 'ou', 'for', 'noite', 'chegou', 'uma', 'estrela', 'caiu', 'no', 'mar', 'boa', 'noite', 'xangô', 'anjo', 'de', 'iemanjá', 'barco', 'cheio', 'de', 'flor', 'alguém', 'para', 'te', 'esperar', 'quando', 'você', 'chegar', 'ou', 'for', 'quando', 'você', 'chegar', 'ou', 'for', 'quando', 'você', 'chegar', 'ou', 'for', 'um', 'barco', 'cheio', 'de', 'flor', 'anjos', 'de', 'iemanjá', 'boa', 'noite', 'xangô', 'boa', 'noite', 'xangô', 'x7']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Cruz de Tecido,"['olhos', 'em', 'pânico', 'refletem', 'as', 'chamas', 'que', 'cruzam', 'o', 'céu', 'da', 'avenida', 'de', 'encontro', 'a', 'estrutura', 'de', 'aço', 'e', 'concreto', 'muitas', 'almas', 'perdidas', 'a', 'música', 'chama', 'atenção', 'da', 'nação', 'chocando', 'a', 'sociedade', 'no', 'plantão', 'que', 'conta', 'a', 'triste', 'verdade', 'se', 'chocou', 'o', 'grande', 'pássaro', 'de', 'aço', 'às', 'custas', 'da', 'imprecisão', 'não', 'tendo', 'estrutura', 'pra', 'bater', 'as', 'asas', 'não', 'tire', 'os', 'do', 'chão', 'jornais', 'preto', 'e', 'branco', 'impressos', 'em', 'cores', 'números', 'a', 'não', 'se', 'contar', '199', 'a', 'soma', 'do', 'caos', 'ninguém', 'a', 'se', 'pronunciar', 'rosas', 'coloridas', 'em', 'branca', 'cruz', 'de', 'tecido', 'provando', 'a', 'impunidade', 'e', 'o', 'descaso', 'com', 'que', 'faz', 'um', 'simples', 'pedido', 'quem', 'foi', 'e', 'você', 'sabe', 'quem', 'é', 'quem', 'foi', 'e', 'depois', 'você', 'sabe', 'como', 'é', 'o', 'fim', 'da', 'espera', 'e', 'a', 'certeza', 'da', 'dor', 'a', 'confirmação', 'dos', 'nossos', 'mortos', 'é', 'o', 'fim', 'comprovado', 'na', 'angústia', 'de', 'nossos', 'velórios', 'sem', 'corpos', 'a', 'babel', 'civil', 'militar', 'babilônia', 'esta', 'formada', 'controladores', 'sem', 'controles', 'e', 'uma', 'tragedia', 'anunciada', 'quem', 'foi', 'e', 'você', 'sabe', 'quem', 'é', 'quem', 'foi', 'o', 'responsável', 'pela', 'dor', 'de', 'tanta', 'gente']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Fronteira (D.U.C.A),
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Anjos (Pra Quem Tem Fé),"['oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'lord', 'lord', 'lord', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'lord', 'lord', 'lord', 'lord', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'não', 'tem', 'fim', 'é', 'se', 'você', 'não', 'aceita', 'o', 'conselho', 'te', 'respeito', 'resolveu', 'seguir', 'ir', 'atrás', 'cara', 'e', 'coragem', 'só', 'que', 'você', 'sai', 'em', 'desvantagem', 'se', 'você', 'não', 'tem', 'fé', 'se', 'você', 'não', 'tem', 'fé', 'te', 'mostro', 'um', 'trecho', 'uma', 'passagem', 'de', 'um', 'livro', 'antigo', 'pra', 'te', 'provar', 'e', 'mostrar', 'que', 'a', 'vida', 'é', 'linda', 'dura', 'sofrida', 'carente', 'em', 'qualquer', 'continente', 'mas', 'boa', 'de', 'se', 'viver', 'em', 'qualquer', 'lugar', 'é', 'volte', 'a', 'brilhar', 'volte', 'a', 'brilhar', 'um', 'vinho', 'um', 'pão', 'e', 'uma', 'reza', 'uma', 'lua', 'e', 'um', 'sol', 'sua', 'vida', 'portas', 'abertas', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'não', 'tem', 'fim', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'lord', 'lord', 'lord', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'lord', 'lord', 'lord', 'lord', 'mostro', 'um', 'trecho', 'uma', 'passagem', 'de', 'um', 'livro', 'antigo', 'pra', 'te', 'provar', 'e', 'mostrar', 'que', 'a', 'vida', 'é', 'linda', 'dura', 'sofrida', 'carente', 'em', 'qualquer', 'continente', 'mas', 'boa', 'de', 'se', 'viver', 'em', 'qualquer', 'lugar', 'podem', 'até', 'gritar', 'gritar', 'podem', 'até', 'barulho', 'então', 'fazer', 'ninguém', 'vai', 'te', 'escutar', 'se', 'não', 'tem', 'fé', 'ninguém', 'mais', 'vai', 'te', 'ver', 'inclinar', 'seu', 'olhar', 'sobre', 'nós', 'e', 'cuidar', 'inclinar', 'seu', 'olhar', 'sobre', 'nós', 'e', 'cuidar', 'inclinar', 'seu', 'olhar', 'sobre', 'nós', 'e', 'cuidar', 'inclinar', 'seu', 'olhar', 'sobre', 'nós', 'e', 'cuidar', 'pra', 'você', 'pode', 'ser', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'pra', 'você', 'pode', 'ser', 'pode', 'ser', 'pra', 'você', 'pode', 'ser', 'nunca', 'tem', 'fim', 'a', 'fé', 'na', 'vitória', 'tem', 'que', 'ser', 'inabalável', 'nunca', 'tem', 'fim', 'a', 'fé', 'na', 'vitória', 'tem', 'que', 'ser', 'inabalável', 'nunca', 'tem', 'fim', 'a', 'fé', 'na', 'vitória', 'tem', 'que', 'ser', 'inabalável', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'oh', 'lord', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'fé', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'a', 'fé', 'na', 'vitória', 'tem', 'que', 'ser', 'inabalável', 'pra', 'você', 'pode', 'ser', 'pra', 'você', 'pode', 'ser', 'pra', 'você', 'pode', 'ser', 'em', 'algum', 'lugar', 'pra', 'relaxar', 'eu', 'vou', 'pedir', 'pros', 'anjos', 'cantarem', 'por', 'mim', 'pra', 'quem', 'tem', 'fé', 'a', 'vida', 'nunca', 'tem', 'fim', 'não', 'tem', 'fim']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,"Doutor, Sim Senhor!","['doutor', 'sim', 'senhor', 'doutor', 'doutor', 'senhor', 'doutor', 'senhor', 'doutor', 'senhor', 'doutor', 'senhor', 'doutor', 'doutor', 'doutor', 'criaturas', 'tão', 'visiveis', 'no', 'cenário', 'urbano', 'situação', 'estatua', 'no', 'cotidiano', 'o', 'ar', 'quente', 'desespera', 'quem', 'esta', 'la', 'fora', 'o', 'ar', 'frio', 'perdulario', 'dentro', 'dentro', 'imagem', 'que', 'passam', 'fora', 'da', 'vitrine', 'diz', 'que', 'não', 'tem', 'lugar', 'ou', 'assento', 'imagem', 'que', 'passam', 'fora', 'da', 'vitrine', 'diz', 'que', 'não', 'tem', 'lugar', 'ou', 'assento', 'acessorista', 'trocador', 'porteiro', 'porteiro', 'de', 'apoio', 'o', 'motorista', 'lixeiro', 'personagem', 'do', 'mesmo', 'desterro', 'pra', 'quem', 'não', 'sabe', 'ler', 'letreiro', 'é', 'só', 'somente', 'um', 'desenho', 'a', 'limpeza', 'é', 'necessária', 'mas', 'é', 'invisível', 'brigação', 'de', 'maquina', 'ressão', 'possivel', 'alguma', 'peças', 'vão', 'sobrando', 'ficando', 'no', 'caminho', 'computador', 'frutas', 'jornal', 'resto', 'de', 'missil', 'novinho', 'resto', 'de', 'missil', 'novinho', 'invisíveis', 'criaturas', 'humildes', 'desumanos', 'olhares', 'e', 'receios', 'sob', 'o', 'chão', 'no', 'plano', 'são', 'pessoas', 'que', 'não', 'vem', 'por', 'quem', 'são', 'pessoas', 'amigas', 'é', 'de', 'quando', 'precisamos']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Sequência Terminal,"['eu', 'queria', 'me', 'acabar', 'quando', 'o', 'desespero', 'virar', 'lugar', 'comum', 'eu', 'queria', 'me', 'acabar', 'todos', 'os', 'dias', 'são', 'fim', 'de', 'tudo', 'segunda', 'sextas', 'ainda', 'não', 'é', 'o', 'fim', 'do', 'mundo', 'mas', 'sobraram', 'em', 'festas', 'que', 'não', 'tiveram', 'sossego', 'todas', 'as', 'ervas', 'ficaram', 'iguais', 'em', 'meu', 'tempero', 'o', 'fole', 'animal', 'máquina', 'de', 'respirar', 'sufocou', 'por', 'faltar', 'a', 'pausa', 'máquina', 'de', 'pensar', 'em', 'coisa', 'boa', 'máquina', 'de', 'balançar', 'em', 'rede', 'à', 'toa', 'hora', 'de', 'cuidar', 'como', 'todo', 'dia', 'porque', 'o', 'mundo', 'não', 'acabou', 'e', 'nem', 'deveria', 'por', 'que', 'dar', 'um', 'final', 'ao', 'lixo', 'da', 'cidade', 'terminal', 'fumaça', 'só', 'uma', 'brisa', 'de', 'deus', 'do', 'céu', 'passou', 'a', 'primeira', 'batida', 'é', 'do', 'meu', 'coração', 'dá', 'ínicio', 'à', 'uma', 'sequencia', 'terminal', 'entrando', 'no', 'coração', 'deste', 'mundo', 'ninguém', 'diz', 'que', 'chegou', 'no', 'fim', 'do', 'túnel']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Nunca Tem Fim,2013,Warner Music Brasil,Vida Rasteja,"['resolver', 'tudo', 'do', 'dia', 'pra', 'noite', 'tudo', 'de', 'uma', 'só', 'vez', 'uma', 'vida', 'inteira', 'tudo', 'de', 'uma', 'só', 'vez', 'mascarar', 'o', 'medo', 'e', 'não', 'pegar', 'na', 'arma', 'tudo', 'de', 'uma', 'só', 'vez', 'uma', 'vida', 'inteira', 'uma', 'vida', 'inteira', 'se', 'começar', 'foi', 'fácil', 'difícil', 'vai', 'ser', 'parar', 'a', 'máquina', 'desgovernada', 'consome', 'a', 'vontade', 'de', 'ficar', 'na', 'paz', 'orgasmo', 'de', 'raiva', 'e', 'a', 'vida', 'aqui', 'vale', 'muito', 'mais', 'videogame', 'de', 'adulto', 'besta', 'não', 'é', 'bom', 'pra', 'cabeça', 'e', 'pelas', 'crianças', 'você', 'pode', 'ver', 'ao', 'mesmo', 'tempo', 'tanta', 'beleza', 'a', 'vida', 'rasteja', 'o', 'zumbido', 'não', 'nos', 'deixa', 'esquecer', 'se', 'começar', 'foi', 'fácil', 'difícil', 'vai', 'ser', 'parar', 'tanta', 'praia', 'tanta', 'beleza', 'tão', 'presente', 'mas', 'a', 'vida', 'rasteja', 'se', 'começar', 'foi', 'fácil', 'difícil', 'vai', 'ser', 'parar']"
